mudrock
mudrocks
mudroom
mudrooms
muds,"water soaked soil; soft wet earth","slanderous remarks or charges","soil with mud, muck, or mire; "The child mucked up his shirt while playing ball in the garden"","plaster with mud"
mudsill
mudsills
mudstone
mudstones
mueddin
mueddins
muenster,"semisoft pale-yellow cheese"
muensters,"semisoft pale-yellow cheese"
muezzin,"the Muslim official of a mosque who summons the faithful to prayer from a minaret five times a day"
muezzins,"the Muslim official of a mosque who summons the faithful to prayer from a minaret five times a day"
muff,"a warm tubular covering for the hands","(sports) dropping the ball","fail to catch, as of a ball","make a mess of, destroy or ruin; "I botched the dinner and we had to eat out"; "the pianist screwed up the difficult passage in the second movement""
muffed
muffin,"a sweet quick bread baked in a cup-shaped pan"
muffing
muffins,"a sweet quick bread baked in a cup-shaped pan"
muffle,"a kiln with an inner chamber for firing things at a low temperature","conceal or hide; "smother a yawn"; "muffle one's anger"; "strangle a yawn"","deaden (a sound or noise), especially by wrapping"
muffled,"being or made softer or less loud or clear; "the dull boom of distant breaking waves"; "muffled drums"; "the muffled noises of the street"; "muted trumpets"","wrapped up especially for protection or secrecy; "children muffled almost to the eyebrows""
muffler,"a tubular acoustic device inserted in the exhaust system that is designed to reduce noise","a scarf worn around the neck","a device that decreases the amplitude of electronic, mechanical, acoustical, or aerodynamic oscillations"
mufflers,"a tubular acoustic device inserted in the exhaust system that is designed to reduce noise","a scarf worn around the neck","a device that decreases the amplitude of electronic, mechanical, acoustical, or aerodynamic oscillations"
muffles,"a kiln with an inner chamber for firing things at a low temperature","conceal or hide; "smother a yawn"; "muffle one's anger"; "strangle a yawn"","deaden (a sound or noise), especially by wrapping"
muffling
muffs,"a warm tubular covering for the hands","(sports) dropping the ball","fail to catch, as of a ball","make a mess of, destroy or ruin; "I botched the dinner and we had to eat out"; "the pianist screwed up the difficult passage in the second movement""
mufti,"a jurist who interprets Muslim religious law","civilian dress worn by a person who is entitled to wear a military uniform"
muftis,"a jurist who interprets Muslim religious law","civilian dress worn by a person who is entitled to wear a military uniform"
mug,"the quantity that can be held in a mug","a person who is gullible and easy to take advantage of","the human face (`kisser' and `smiler' and `mug' are informal terms for `face' and `phiz' is British)","with handle and usually cylindrical","rob at gunpoint or with the threat of violence; "I was mugged in the streets of New York last night""
mugg
muggar
muggars
mugged,"rob at gunpoint or with the threat of violence; "I was mugged in the streets of New York last night""
mugger,"a robber who takes property by threatening or performing violence on the person who is robbed (usually on the street)"
muggers,"a robber who takes property by threatening or performing violence on the person who is robbed (usually on the street)"
muggier,"hot or warm and humid; "muggy weather"; "the steamy tropics"; "sticky weather""
muggiest,"hot or warm and humid; "muggy weather"; "the steamy tropics"; "sticky weather""
muggily
mugginess,"a state of warm humidity"
mugginesses
mugging,"assault with intent to rob","rob at gunpoint or with the threat of violence; "I was mugged in the streets of New York last night""
muggings,"assault with intent to rob","rob at gunpoint or with the threat of violence; "I was mugged in the streets of New York last night""
muggins,"a person who lacks good judgment"
muggs
muggur
muggurs
muggy,"hot or warm and humid; "muggy weather"; "the steamy tropics"; "sticky weather""
mugho
mugs,"the quantity that can be held in a mug","a person who is gullible and easy to take advantage of","the human face (`kisser' and `smiler' and `mug' are informal terms for `face' and `phiz' is British)","with handle and usually cylindrical","rob at gunpoint or with the threat of violence; "I was mugged in the streets of New York last night""
mugwort,"any of several weedy composite plants of the genus Artemisia"
mugworts,"any of several weedy composite plants of the genus Artemisia"
mugwump,"someone who bolted from the Republican Party during the U.S. presidential election of 1884","a neutral or uncommitted person (especially in politics)"
mugwumps,"someone who bolted from the Republican Party during the U.S. presidential election of 1884","a neutral or uncommitted person (especially in politics)"
muhlies
muhly
mujik,"a Russian peasant (especially prior to 1917)"
mujiks,"a Russian peasant (especially prior to 1917)"
mukluk
mukluks
mulatto,"an offspring of a black and a white parent"
mulattoes,"an offspring of a black and a white parent"
mulattos,"an offspring of a black and a white parent"
mulberries
mulberry,"any of several trees of the genus Morus having edible fruit that resembles the blackberry","sweet usually dark purple blackberry-like fruit of any of several mulberry trees of the genus Morus"
mulch,"a protective covering of rotting vegetable matter spread to reduce evaporation and soil erosion","cover with mulch; "mulch the flowerbeds""
mulched
mulches
mulching
mulct,"money extracted as a penalty","deprive of by deceit; "He swindled me out of my inheritance"; "She defrauded the customers who trusted her"; "the cashier gypped me when he gave me too little change"","impose a fine on; "he was fined for littering""
mulcted
mulcting
mulcts,"money extracted as a penalty","deprive of by deceit; "He swindled me out of my inheritance"; "She defrauded the customers who trusted her"; "the cashier gypped me when he gave me too little change"","impose a fine on; "he was fined for littering""
mule,"hybrid offspring of a male donkey and a female horse; usually sterile","a slipper that has no fitting around the heel"
muled
mules,"hybrid offspring of a male donkey and a female horse; usually sterile","a slipper that has no fitting around the heel"
muleta
muletas
muleteer,"a worker who drives mules"
muleteers,"a worker who drives mules"
muley
muleys
muling
mulish,"unreasonably rigid in the face of argument or entreaty or attack"
mulishly,"in a stubborn unregenerate manner; "she remained stubbornly in the same position""
mulishness,"the trait of being difficult to handle or overcome"
mulishnesses
mull,"a term used in Scottish names of promontories; "the Mull of Kintyre"","an island in western Scotland in the Inner Hebrides","reflect deeply on a subject; "I mulled over the events of the afternoon"; "philosophers have speculated on the question of God for thousands of years"; "The scientist must stop to observe and start to excogitate"","heat with sugar and spices to make a hot drink; "mulled cider""
mulla,"a Muslim trained in the doctrine and law of Islam; the head of a mosque"
mullah,"a Muslim trained in the doctrine and law of Islam; the head of a mosque"
mullahs,"a Muslim trained in the doctrine and law of Islam; the head of a mosque"
mullas,"a Muslim trained in the doctrine and law of Islam; the head of a mosque"
mulled
mullein,"any of various plants of the genus Verbascum having large usually woolly leaves and terminal spikes of yellow or white or purplish flowers"
mulleins,"any of various plants of the genus Verbascum having large usually woolly leaves and terminal spikes of yellow or white or purplish flowers"
mullen
mullens
muller,"Swiss chemist who synthesized DDT and discovered its use as an insecticide (1899-1965)","Swiss physicist who studied superconductivity (born in 1927)","German physiologist and anatomist (1801-1858)","German mathematician and astronomer (1436-1476)","British philologist (born in Germany) who specialized in Sanskrit (1823-1900)","United States geneticist who studied the effects of X-rays on genes (1890-1967)","a reflective thinker characterized by quiet contemplation","a heavy tool of stone or iron (usually with a flat base and a handle) that is used to grind and mix material (as grain or drugs or pigments) against a slab of stone","a vessel in which wine is mulled"
mullers,"Swiss chemist who synthesized DDT and discovered its use as an insecticide (1899-1965)","Swiss physicist who studied superconductivity (born in 1927)","German physiologist and anatomist (1801-1858)","German mathematician and astronomer (1436-1476)","British philologist (born in Germany) who specialized in Sanskrit (1823-1900)","United States geneticist who studied the effects of X-rays on genes (1890-1967)","a reflective thinker characterized by quiet contemplation","a heavy tool of stone or iron (usually with a flat base and a handle) that is used to grind and mix material (as grain or drugs or pigments) against a slab of stone","a vessel in which wine is mulled"
mullet,"highly valued lean flesh of marine or freshwater mullet","freshwater or coastal food fishes a spindle-shaped body; found worldwide","bottom dwelling marine warm water fishes with two barbels on the chin"
mullets,"highly valued lean flesh of marine or freshwater mullet","freshwater or coastal food fishes a spindle-shaped body; found worldwide","bottom dwelling marine warm water fishes with two barbels on the chin"
mulley
mulleys
mulligan,"Irish version of burgoo"
mulligans,"Irish version of burgoo"
mulling
mullion,"a nonstructural vertical strip between the casements or panes of a window (or the panels of a screen)"
mullioned,"of windows; divided by vertical bars or piers usually of stone; "mullioned windows""
mullioning
mullions,"a nonstructural vertical strip between the casements or panes of a window (or the panels of a screen)"
mullite
mullites
mullock
mullocks
mullocky
mulls,"a term used in Scottish names of promontories; "the Mull of Kintyre"","an island in western Scotland in the Inner Hebrides","reflect deeply on a subject; "I mulled over the events of the afternoon"; "philosophers have speculated on the question of God for thousands of years"; "The scientist must stop to observe and start to excogitate"","heat with sugar and spices to make a hot drink; "mulled cider""
multiarmed
multibarreled
multibillion
multibranched
multibuilding
multicenter
multichambered
multichannel
multicolored,"having sections or patches colored differently and usually brightly; "a jester dressed in motley"; "the painted desert"; "a particolored dress"; "a piebald horse"; "pied daisies""
multicounty
multicultural,"of or relating to or including several cultures; "a multicultural event""
multidenominational
multidimensional,"having or involving or marked by several dimensions or aspects; "multidimensional problems"; "a multidimensional proposition"; "a multidimensional personality""
multidirectional
multidisciplinary
multidiscipline
multidivisional
multidwelling
multifaceted,"having many aspects; "a many-sided subject"; "a multifaceted undertaking"; "multifarious interests"; "the multifarious noise of a great city"; "a miscellaneous crowd""
multifamily
multifarous
multifarously
multifid
multifilament
multifunction
multifunctional
multigrade
multiheaded
multihospital
multihued
multijet
multilane,"(of roads and highways) having two or more lanes for traffic"
multilateral,"having many parts or sides"
multilevel,"of a building having more than one level"
multilingual,"using or knowing more than one language; "a multilingual translator"; "a multilingual nation""
multilingualism
multilingualisms
multimedia,"transmission that combine media of communication (text and graphics and sound etc.)"
multimember
multimillion
multimillionaire
multimodalities
multimodality
multipart
multipartite,"involving more than two parties"
multiparty
multiped
multipeds
multiplant
multiple,"the product of a quantity by an integer; "36 is a multiple of 9"","having or involving or consisting of more than one part or entity or individual; "multiple birth"; "multiple ownership"; "made multiple copies of the speech"; "his multiple achievements in public life"; "her multiple personalities"; "a pineapple is a multiple fruit""
multiples,"the product of a quantity by an integer; "36 is a multiple of 9"","having or involving or consisting of more than one part or entity or individual; "multiple birth"; "multiple ownership"; "made multiple copies of the speech"; "his multiple achievements in public life"; "her multiple personalities"; "a pineapple is a multiple fruit""
multiplexor
multiplexors
multiplication,"the act of producing offspring or multiplying by such production","a multiplicative increase; "repeated copying leads to a multiplication of errors"; "this multiplication of cells is a natural correlate of growth"","an arithmetic operation that is the inverse of division; the product of two numbers is computed; "the multiplication of four by three gives twelve"; "four times three equals twelve""
multiplications,"the act of producing offspring or multiplying by such production","a multiplicative increase; "repeated copying leads to a multiplication of errors"; "this multiplication of cells is a natural correlate of growth"","an arithmetic operation that is the inverse of division; the product of two numbers is computed; "the multiplication of four by three gives twelve"; "four times three equals twelve""
multiplicities
multiplicity,"the property of being multiple","a large number"
multiplied,"combine by multiplication; "multiply 10 by 15"","combine or increase by multiplication; "He managed to multiply his profits"","have young (animals) or reproduce (organisms); "pandas rarely breed in captivity"; "These bacteria reproduce"","have offspring or produce more individuals of a given animal or plant; "The Bible tells people to procreate"","greatly increased as by multiplication"
multiplier,"the number by which a multiplicand is multiplied"
multipliers,"the number by which a multiplicand is multiplied"
multiplies
multiply,"combine by multiplication; "multiply 10 by 15"","combine or increase by multiplication; "He managed to multiply his profits"","have young (animals) or reproduce (organisms); "pandas rarely breed in captivity"; "These bacteria reproduce"","have offspring or produce more individuals of a given animal or plant; "The Bible tells people to procreate"","in several ways; in a multiple manner; "they were multiply checked for errors""
multiplying
multipolar
multiproblem
multiproduct
multipurpose,"having multiple uses; "a multipurpose tool""
multiracial,"made up of or involving or acting on behalf of various races; "a multiracial society"; "multiracial government""
multiroomed
multisense
multiservice
multisided
multispeed
multistage,"occurring in more than one stage"
multistep
multistory,"having more than one story"
multisyllabic
multitalented
multitrack
multitude,"a large indefinite number; "a battalion of ants"; "a multitude of TV antennas"; "a plurality of religions"","a large gathering of people","the common people generally; "separate the warriors from the mass"; "power to the people""
multitudes,"a large indefinite number; "a battalion of ants"; "a multitude of TV antennas"; "a plurality of religions"","a large gathering of people","the common people generally; "separate the warriors from the mass"; "power to the people""
multitudinous,"too numerous to be counted; "incalculable riches"; "countless hours"; "an infinite number of reasons"; "innumerable difficulties"; "the multitudinous seas"; "myriad stars"; "untold thousands""
multiunion
multiunit
multivariate,"pertaining to any procedure involving two or more variables"
multiwarhead
multiyear
multure
multures
mum,"of China","informal terms for a mother","secrecy; "mum's the word"","failing to speak or communicate etc when expected to; "the witness remained silent""
mumble,"a soft indistinct utterance","talk indistinctly; usually in a low voice","grind with the gums; chew without teeth and with great difficulty; "the old man had no teeth left and mumbled his food""
mumbled
mumbler,"a person who speaks softly and indistinctly"
mumblers,"a person who speaks softly and indistinctly"
mumbles,"a soft indistinct utterance","talk indistinctly; usually in a low voice","grind with the gums; chew without teeth and with great difficulty; "the old man had no teeth left and mumbled his food""
mumbling,"indistinct enunciation","ineffectual chewing (as if without teeth)"
mumbo
mumm
mummed
mummer,"an actor who communicates entirely by gesture and facial expression"
mummeries
mummers,"an actor who communicates entirely by gesture and facial expression"
mummery,"meaningless ceremonies and flattery"
mummied
mummies
mummification,"a condition resembling that of a mummy; "bureaucratic mummification in red tape"","(pathology) gangrene that develops in the presence of arterial obstruction and is characterized by dryness of the dead tissue and a dark brown color","embalmment and drying a dead body and wrapping it as a mummy"
mummifications,"a condition resembling that of a mummy; "bureaucratic mummification in red tape"","(pathology) gangrene that develops in the presence of arterial obstruction and is characterized by dryness of the dead tissue and a dark brown color","embalmment and drying a dead body and wrapping it as a mummy"
mummified,"preserve while making lifeless; "mummified ideas and institutions should be gotten rid of"","remove the organs and dry out (a dead body) in order to preserve it; "Th Egyptians mummified their pharaohs"","dry up and shrivel due to complete loss of moisture; "a mummified body was found""
mummifies
mummify,"preserve while making lifeless; "mummified ideas and institutions should be gotten rid of"","remove the organs and dry out (a dead body) in order to preserve it; "Th Egyptians mummified their pharaohs"","dry up and shrivel due to complete loss of moisture; "a mummified body was found""
mummifying
mumming
mumms
mummy,"informal terms for a mother","a body embalmed and dried and wrapped for burial (as in ancient Egypt)"
mummying
mump
mumped
mumper
mumpers
mumping
mumps,"an acute contagious viral disease characterized by fever and by swelling of the parotid glands"
mums,"of China","informal terms for a mother","secrecy; "mum's the word"","failing to speak or communicate etc when expected to; "the witness remained silent""
mun
munch,"Norwegian painter (1863-1944)","a large bite; "he tried to talk between munches on the sandwich"","chew noisily; "The children crunched the celery sticks""
munched
muncher,"a chewer who makes a munching noise"
munchers,"a chewer who makes a munching noise"
munches
munching
mundane,"found in the ordinary course of events; "a placid everyday scene"; "it was a routine day"; "there's nothing quite like a real...train conductor to add color to a quotidian commute"- Anita Diamant","concerned with the world or worldly matters; "mundane affairs"; "he developed an immense terrestrial practicality"","belonging to this earth or world; not ideal or heavenly; "not a fairy palace; yet a mundane wonder of unimagined kind"; "so terrene a being as himself""
mundanely,"in a worldly manner; "terrestrially changeable"","in a mundane manner; "the young man spoke so mundanely of university life""
mundungo
mundungos
munge
mungo
mungoose
mungooses
mungos
mungs,"erect bushy annual widely cultivated in warm regions of India and Indonesia and United States for forage and especially its edible seeds; chief source of bean sprouts used in Chinese cookery; sometimes placed in genus Phaseolus"
municipal,"relating or belonging to or characteristic of a municipality; "municipal government"; "municipal bonds"; "a municipal park"; "municipal transportation"","of or relating to the government of a municipality; "international law...only authorizes a belligerent to punish a spy under its municipal law"- J.L.kuntz"
municipalities
municipality,"an urban district having corporate status and powers of self-government","people living in a town or city having local self-government"
municipally,"by municipality; "municipally funded""
munificence,"liberality in bestowing gifts; extremely liberal and generous of spirit"
munificences,"liberality in bestowing gifts; extremely liberal and generous of spirit"
munificent,"very generous; "distributed gifts with a lavish hand"; "the critics were lavish in their praise"; "a munificent gift"; "his father gave him a half-dollar and his mother a quarter and he thought them munificent"; "prodigal praise"; "unsparing generosity"; "his unstinted devotion"; "called for unstinting aid to Britain""
muniment
muniments,"deeds and other documentary evidence of title to land"
munition,"weapons considered collectively","military supplies","defensive structure consisting of walls or mounds built around a stronghold to strengthen it","supply with weapons"
munitioned
munitioning
munitions,"weapons considered collectively","military supplies","defensive structure consisting of walls or mounds built around a stronghold to strengthen it","supply with weapons"
munnion
munnions
muns
munster
munsters
muntin
munting
muntings
muntins
muntjac,"small Asian deer with small antlers and a cry like a bark"
muntjacs,"small Asian deer with small antlers and a cry like a bark"
muntjak
muntjaks
muon,"an elementary particle with a negative charge and a half-life of 2 microsecond; decays to electron and neutrino and antineutrino"
muonic
muons,"an elementary particle with a negative charge and a half-life of 2 microsecond; decays to electron and neutrino and antineutrino"
mura
muraenid
muraenids
mural,"a painting that is applied to a wall surface","of or relating to walls; "mural painting""
muralist,"a painter of murals"
muralists,"a painter of murals"
murals,"a painting that is applied to a wall surface","of or relating to walls; "mural painting""
muras
murder,"unlawful premeditated killing of a human being by a human being","kill intentionally and with premeditation; "The mafia boss ordered his enemies murdered"","alter so as to make unrecognizable; "The tourists murdered the French language""
murdered,"killed unlawfully; "the murdered woman"; "lay a wreath on murdered Lincoln's bier""
murderee,"a victim who is murdered"
murderees,"a victim who is murdered"
murderer,"a criminal who commits homicide (who performs the unlawful premeditated killing of another human being)"
murderers,"a criminal who commits homicide (who performs the unlawful premeditated killing of another human being)"
murderess,"a woman murderer"
murderesses
murdering
murderous,"characteristic of or capable of or having a tendency toward killing another human being ; "a homicidal rage"; "murderous thugs""
murderously,"as if bent on murder; "the huge dog bore down on them with bared fangs and barking murderously"","in a murderous frenzy; "rioters running amuck and throwing sticks and bottles and stones""
murders,"unlawful premeditated killing of a human being by a human being","kill intentionally and with premeditation; "The mafia boss ordered his enemies murdered"","alter so as to make unrecognizable; "The tourists murdered the French language""
mure
mured
murein
mureins
mures
murex
murexes
muriate
muriated
muriates
muricate
murices
murid
murids
murine,"a rodent that is a member of the family Muridae","of or relating to or transmitted by a member of the family Muridae (rats and mice); "a murine plague""
murines,"a rodent that is a member of the family Muridae","of or relating to or transmitted by a member of the family Muridae (rats and mice); "a murine plague""
muring
murk,"an atmosphere in which visibility is reduced because of a cloud of some substance","make dark, dim, or gloomy"
murker
murkest
murkier,"(of liquids) clouded as with sediment; "a cloudy liquid"; "muddy coffee"; "murky waters"","dark or gloomy; "a murky dungeon"; "murky rooms lit by smoke-blackened lamps""
murkiest,"(of liquids) clouded as with sediment; "a cloudy liquid"; "muddy coffee"; "murky waters"","dark or gloomy; "a murky dungeon"; "murky rooms lit by smoke-blackened lamps""
murkily,"unclearly; opaquely; "murkily expressed ideas"","with a dim light; "a dimly lit room""
murkiness,"an atmosphere in which visibility is reduced because of a cloud of some substance","the quality of being cloudy"
murkinesses
murkly
murks,"an atmosphere in which visibility is reduced because of a cloud of some substance","make dark, dim, or gloomy"
murky,"(of liquids) clouded as with sediment; "a cloudy liquid"; "muddy coffee"; "murky waters"","dark or gloomy; "a murky dungeon"; "murky rooms lit by smoke-blackened lamps""
murmur,"a low continuous indistinct sound; often accompanied by movement of the lips without the production of articulate speech","a schwa that is incidental to the pronunciation of a consonant","an abnormal sound of the heart; sometimes a sign of abnormal function of the heart valves","a complaint uttered in a low and indistinct tone","speak softly or indistinctly; "She murmured softly to the baby in her arms"","make complaining remarks or noises under one's breath; "she grumbles when she feels overworked""
murmured
murmurer,"a person who speaks softly and indistinctly"
murmurers,"a person who speaks softly and indistinctly"
murmuring,"a low continuous indistinct sound; often accompanied by movement of the lips without the production of articulate speech","a complaint uttered in a low and indistinct tone","making a low continuous indistinct sound; "like murmuring waves"; "susurrant voices""
murmurous,"characterized by soft sounds; "a murmurous brook"; "a soughing wind in the pines"; "a slow sad susurrous rustle like the wind fingering the pines"- R.P.Warren"
murmurs,"a low continuous indistinct sound; often accompanied by movement of the lips without the production of articulate speech","a schwa that is incidental to the pronunciation of a consonant","an abnormal sound of the heart; sometimes a sign of abnormal function of the heart valves","a complaint uttered in a low and indistinct tone","speak softly or indistinctly; "She murmured softly to the baby in her arms"","make complaining remarks or noises under one's breath; "she grumbles when she feels overworked""
murphies
murphy,"an edible tuber native to South America; a staple food of Ireland"
murr
murra
murrain,"any disease of domestic animals that resembles a plague"
murrains,"any disease of domestic animals that resembles a plague"
murras
murre,"black-and-white diving bird of northern seas"
murrelet
murrelets
murres,"black-and-white diving bird of northern seas"
murrey
murreys
murrha
murrhas
murrhine
murries
murrine
murrs
murry
murther
murthered
murthering
murthers
mus,"type genus of the Muridae: common house mice; the tips of the upper incisors have a square notch"
musca,"a small constellation in the polar region of the southern hemisphere near the Southern Cross and Chamaeleon","type genus of the Muscidae: houseflies"
muscadel,"wine from muscat grapes"
muscadels,"wine from muscat grapes"
muscae
muscat,"any of several cultivated grapevines that produce sweet white grapes","a port on the Gulf of Oman and capital of the sultanate of Oman","wine from muscat grapes","sweet aromatic grape used for raisins and wine"
muscatel,"wine from muscat grapes","sweet aromatic grape used for raisins and wine"
muscatels,"wine from muscat grapes","sweet aromatic grape used for raisins and wine"
muscats,"any of several cultivated grapevines that produce sweet white grapes","a port on the Gulf of Oman and capital of the sultanate of Oman","wine from muscat grapes","sweet aromatic grape used for raisins and wine"
muscid
muscids
